PH097219000,0.0,3.7714285714285714,14.742857142857144,80.57142857142856,33.599999999999994,0.0,0.0,1.3714285714285714,1.7142857142857142
PH051734000,1.2000000000000002,0.0,4.199999999999999,50.099999999999994,61.800000000000004,11.7,0.30000000000000004,0.0,0.6000000000000001
PH076106000,0.0,0.0,28.320000000000004,68.16,15.36,0.48,0.96,0.0,65.75999999999999
PH097220000,1.3333333333333335,3.7333333333333334,16.799999999999997,85.86666666666667,30.4,0.0,0.0,3.7333333333333334,0.2666666666666666
PH051735000,5.199999999999999,0.0,2.4000000000000004,46.0,20.4,11.599999999999998,0.8,0.4,0.0
PH015541000,0.0,11.599999999999998,29.6,0.0,1.6,32.400000000000006,0.4,1.2000000000000002,7.6
PH166722000,2.4000000000000004,4.800000000000001,78.0,45.599999999999994,4.800000000000001,0.0,0.0,0.0,7.199999999999999
PH157005000,3.8,18.400000000000002,2.0,2.8,11.599999999999998,1.0,0.0,0.0,6.200000000000001
PH166723000,2.4000000000000004,5.4,111.60000000000001,27.599999999999998,5.4,1.2000000000000002,0.0,0.0,4.199999999999999
PH175214000,5.142857142857142,3.4285714285714284,0.0,22.971428571428568,105.60000000000001,28.799999999999997,0.34285714285714286,0.0,0.34285714285714286
PH175324000,13.200000000000001,4.199999999999999,7.199999999999999,24.299999999999997,45.900000000000006,12.299999999999999,2.7,4.5,2.7
PH072247000,1.92,2.88,72.0,196.79999999999998,14.399999999999999,1.92,1.92,1.44,7.68
PH086417000,4.3999999999999995,0.4,82.4,66.8,9.200000000000001,0.0,0.4,0.4,10.8
PH021527000,0.0,3.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,4.800000000000001
PH025013000,0.0,3.84,7.68,0.0,0.96,11.04,0.0,0.0,0.0
PH012822000,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,2.4000000000000004
PH097340000,8.64,2.4000000000000004,12.96,13.919999999999998,16.799999999999997,0.0,0.48,0.96,23.04
PH157006000,0.4,1.0,1.7999999999999998,21.6,4.0,0.0,0.0,0.4,0.8
PH153817000,4.533333333333333,7.199999999999999,4.800000000000001,70.39999999999999,21.333333333333336,0.0,0.2666666666666666,7.466666666666667,11.2
PH015542000,3.2,84.0,18.8,5.6,0.8,31.200000000000003,20.799999999999997,6.8,0.0
PH037114000,4.0,3.2,15.733333333333334,3.7333333333333334,28.799999999999997,158.39999999999998,2.133333333333333,9.866666666666667,1.8666666666666667
PH013319000,6.4,0.8,6.4,0.8,0.0,7.199999999999999,1.2000000000000002,0.0,0.0
PH104323000,2.4000000000000004,3.2,78.4,29.6,4.800000000000001,0.0,0.0,1.6,11.2
PH012931000,1.6,0.8,6.4,0.8,0.0,9.600000000000001,0.8,0.0,0.0
PH082622000,0.0,0.0,43.2,115.19999999999999,8.64,0.96,0.0,73.92,41.28
PH112414000,14.399999999999999,10.0,7.6,46.0,1.6,0.0,0.0,7.199999999999999,0.0
PH153640000,12.0,15.600000000000001,14.399999999999999,28.799999999999997,28.799999999999997,0.0,0.0,0.0,31.200000000000003
PH153812000,4.32,13.439999999999998,11.04,71.52,27.839999999999996,0.0,1.44,1.44,1.44
PH153824000,4.800000000000001,16.799999999999997,10.2,71.4,30.0,0.0,2.4000000000000004,1.7999999999999998,3.5999999999999996
PH103506000,16.0,2.8,8.399999999999999,4.0,38.8,0.4,0.0,10.8,20.4
PH153813000,2.4000000000000004,16.0,14.399999999999999,42.8,3.5999999999999996,0.0,3.2,2.0,9.200000000000001
PH101319000,16.0,5.199999999999999,33.599999999999994,8.0,7.199999999999999,0.0,0.8,20.0,41.599999999999994
PH150705000,0.0,0.6857142857142857,2.742857142857143,92.91428571428571,8.571428571428571,0.0,0.0,0.0,1.3714285714285714
PH126313000,10.666666666666668,3.7333333333333334,26.400000000000002,64.0,2.133333333333333,0.0,0.5333333333333332,6.933333333333333,3.2
PH166724000,2.4000000000000004,4.246153846153845,76.98461538461538,57.04615384615384,6.276923076923078,0.0,0.0,0.0,12.553846153846155
PH012932000,17.599999999999998,0.8,4.0,0.0,0.0,4.0,0.4,0.0,0.4
PH126316000,8.399999999999999,4.114285714285714,24.68571428571429,64.11428571428573,2.571428571428571,0.5142857142857142,0.34285714285714286,3.0857142857142863,2.571428571428571
PH041029000,0.0,18.0,1.2000000000000002,24.0,99.60000000000001,78.0,0.0,0.0,0.0
PH083745000,2.4000000000000004,0.0,37.8,268.20000000000005,10.2,9.0,1.2000000000000002,1.7999999999999998,7.800000000000001
PH097327000,1.2000000000000002,2.4000000000000004,24.599999999999998,5.4,27.599999999999998,0.6000000000000001,0.6000000000000001,0.0,13.200000000000001
PH072248000,1.7999999999999998,4.800000000000001,70.80000000000001,338.4,14.399999999999999,1.2000000000000002,1.7999999999999998,0.0,4.199999999999999
PH083746000,0.0,0.0,86.4,72.0,12.0,14.399999999999999,0.0,2.4000000000000004,0.0
PH150713000,0.0,0.0,4.199999999999999,72.6,6.6000000000000005,0.0,0.0,0.0,0.0
PH072249000,0.0,3.5999999999999996,94.4,246.8,14.8,0.4,2.4000000000000004,0.4,7.6
PH083747000,10.285714285714285,1.7142857142857142,90.17142857142858,104.57142857142856,10.285714285714285,15.771428571428572,0.0,9.257142857142858,13.714285714285714
PH144410000,13.200000000000001,0.8,5.6,0.0,0.0,4.0,0.0,0.0,2.4000000000000004
PH082623000,0.6000000000000001,0.0,43.2,114.0,8.399999999999999,1.7999999999999998,0.0,76.19999999999999,29.099999999999998
PH166725000,2.4000000000000004,5.76,81.12,53.75999999999999,5.280000000000001,0.0,0.0,0.0,7.68
PH086024000,0.0,6.0,30.0,103.19999999999999,18.0,1.2000000000000002,0.0,0.0,2.4000000000000004
PH042119000,0.0,1.92,0.0,31.200000000000003,93.6,103.68,0.0,0.0,0.0
PH071242000,1.6,2.4000000000000004,61.60000000000001,65.6,16.799999999999997,1.6,2.4000000000000004,0.0,26.400000000000002
PH166817000,0.8,17.066666666666663,64.53333333333333,8.799999999999999,1.0666666666666664,0.0,0.0,1.3333333333333335,3.2
PH045646000,12.400000000000002,1.2000000000000002,12.8,30.800000000000004,105.99999999999999,18.400000000000002,1.0,0.0,0.0
PH166818000,2.4000000000000004,14.399999999999999,69.33333333333333,13.866666666666665,3.4666666666666663,3.4666666666666663,0.0,9.600000000000001,5.066666666666666
PH103520000,8.399999999999999,0.0,7.199999999999999,8.399999999999999,25.799999999999997,0.0,0.0,2.4000000000000004,53.400000000000006
PH104324000,8.399999999999999,1.2000000000000002,56.400000000000006,12.0,6.0,0.0,1.2000000000000002,3.5999999999999996,34.8
PH153638000,10.8,1.6,6.8,7.199999999999999,19.6,0.0,0.0,2.0,40.0
PH012933000,12.0,1.2000000000000002,4.800000000000001,0.0,0.0,6.0,1.2000000000000002,0.0,0.0
PH137607000,18.400000000000002,3.2,1.6,24.800000000000004,75.2,98.39999999999999,0.0,0.0,0.0
PH160311000,4.08,14.399999999999999,52.08,17.52,5.040000000000001,0.0,0.0,24.240000000000002,5.280000000000001
PH112322000,36.0,18.2,10.2,15.600000000000001,0.2,2.5999999999999996,0.4,1.2000000000000002,1.0
PH101320000,21.6,5.25,9.600000000000001,8.7,10.05,0.0,0.0,6.8999999999999995,43.95
PH086019000,3.5999999999999996,0.0,54.0,162.0,8.399999999999999,6.0,0.0,8.399999999999999,7.199999999999999
PH034930000,0.4,0.0,12.0,0.0,5.6,100.4,0.0,2.8,1.6
PH153816000,5.1,8.100000000000001,4.800000000000001,65.69999999999999,14.399999999999999,0.0,0.30000000000000004,4.199999999999999,13.799999999999999
PH071243000,0.6857142857142857,0.0,79.88571428571427,92.91428571428571,12.342857142857145,0.34285714285714286,2.057142857142857,0.0,19.885714285714286
PH156613000,14.8,2.4000000000000004,2.0,58.800000000000004,9.600000000000001,0.0,0.0,0.4,0.4
PH041030000,0.0,1.7999999999999998,0.0,34.2,93.6,96.60000000000001,0.0,0.0,0.0
PH051611000,12.0,0.0,4.800000000000001,25.200000000000003,24.0,13.200000000000001,2.4000000000000004,0.0,0.0
PH104325000,1.6,5.6,82.4,31.200000000000003,4.0,0.0,0.0,1.6,15.2
PH153821000,3.5999999999999996,7.199999999999999,7.199999999999999,62.400000000000006,14.399999999999999,0.0,0.0,3.5999999999999996,4.800000000000001
PH034931000,0.0,2.4000000000000004,27.0,0.0,2.4000000000000004,74.4,0.0,0.0,0.0
PH098314000,0.6000000000000001,18.6,10.8,13.200000000000001,16.799999999999997,0.0,0.0,8.399999999999999,5.4
PH097328000,19.200000000000003,0.6857142857142857,15.771428571428572,8.571428571428571,29.14285714285714,0.0,0.6857142857142857,0.34285714285714286,18.17142857142857
PH126314000,12.899999999999999,7.199999999999999,8.7,63.900000000000006,0.30000000000000004,0.0,0.0,4.199999999999999,0.0
PH153626000,33.599999999999994,12.0,12.0,21.6,14.399999999999999,2.4000000000000004,2.4000000000000004,2.4000000000000004,52.800000000000004
PH097221000,1.6,5.6,10.0,36.4,17.2,0.8,0.4,8.0,7.6
PH083748000,1.7999999999999998,0.6000000000000001,94.19999999999999,75.6,11.399999999999999,11.399999999999999,0.0,6.6000000000000005,4.199999999999999
PH045812000,11.100000000000001,0.8999999999999999,3.3000000000000003,44.7,112.5,69.9,0.0,0.6000000000000001,0.0
PH157007000,0.6857142857142857,1.0285714285714285,1.7142857142857142,16.457142857142856,5.485714285714286,0.34285714285714286,0.0,0.6857142857142857,0.0
PH060417000,0.8,1.6,4.0,156.8,333.6,8.0,1.6,1.6,0.0
PH103521000,13.799999999999999,1.2000000000000002,7.800000000000001,4.800000000000001,57.599999999999994,0.0,0.0,0.0,27.0
PH104215000,22.08,0.48,18.72,6.719999999999999,32.64,0.48,0.0,0.48,16.799999999999997
PH126315000,6.24,8.16,5.280000000000001,50.400000000000006,1.44,0.0,1.44,5.280000000000001,0.0
PH143214000,1.0666666666666664,0.0,4.800000000000001,0.0,0.0,2.133333333333333,0.0,0.0,1.6
PH042120000,1.2000000000000002,4.800000000000001,6.0,23.4,57.599999999999994,135.0,0.0,0.0,0.0
PH061917000,4.581818181818182,0.43636363636363634,10.690909090909091,160.58181818181816,248.2909090909091,3.9272727272727272,5.672727272727274,1.309090909090909,13.745454545454546
PH156614000,4.0,1.2000000000000002,2.8,39.599999999999994,5.6,0.0,0.0,0.0,0.4
PH153627000,25.200000000000003,8.399999999999999,15.600000000000001,18.0,15.600000000000001,2.4000000000000004,1.2000000000000002,2.4000000000000004,44.400000000000006
PH086020000,5.6,5.199999999999999,62.8,83.19999999999999,11.2,5.6,0.4,6.4,2.8
PH112511000,9.600000000000001,11.7,5.4,12.600000000000001,0.0,0.0,2.7,6.6000000000000005,4.199999999999999
PH074622000,2.4000000000000004,0.0,58.800000000000004,85.6,50.8,6.0,0.4,0.0,48.4
PH041032000,0.96,1.44,26.400000000000002,41.28,116.64000000000001,59.04,0.0,0.0,0.0
PH045813000,36.0,2.4000000000000004,2.4000000000000004,26.400000000000002,72.0,84.0,0.0,0.0,0.0
PH175320000,6.24,0.0,25.988571428571433,89.55428571428573,110.6742857142857,20.845714285714287,1.92,0.34285714285714286,0.617142857142857
PH015543000,0.0,12.0,32.400000000000006,0.0,3.5999999999999996,44.400000000000006,0.0,0.0,0.0
PH140124000,7.199999999999999,10.2,6.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0
PH045814000,37.2,1.2000000000000002,2.4000000000000004,32.400000000000006,81.6,82.80000000000001,0.0,0.0,0.0
PH042121000,0.0,9.600000000000001,15.2,22.4,58.39999999999999,143.2,0.0,0.0,0.0
PH045648000,0.48,0.0,7.68,58.08,118.08,58.56,0.0,0.0,0.0
PH060617000,60.599999999999994,0.0,10.8,129.0,217.79999999999998,7.199999999999999,8.399999999999999,5.4,6.0
PH051736000,3.5999999999999996,0.6000000000000001,8.399999999999999,51.0,30.0,7.800000000000001,0.6000000000000001,0.0,0.0
PH097344000,1.3714285714285714,2.057142857142857,9.942857142857143,10.285714285714285,13.02857142857143,0.0,2.742857142857143,2.057142857142857,17.485714285714284
PH063045000,0.0,23.4,57.0,240.60000000000002,125.39999999999999,7.800000000000001,3.0,0.6000000000000001,0.0
PH051737000,3.4,0.2,2.8,51.599999999999994,26.8,11.399999999999999,0.6000000000000001,0.0,0.0
PH140125000,7.028571428571428,2.9142857142857137,0.8571428571428571,0.0,0.0,0.0,0.17142857142857143,0.0,1.8857142857142857
PH143215000,1.2000000000000002,0.0,3.9000000000000004,0.0,0.0,2.4000000000000004,0.30000000000000004,0.0,2.4000000000000004
PH041033000,0.0,1.2000000000000002,1.2000000000000002,12.0,144.0,72.0,2.4000000000000004,0.0,1.2000000000000002
PH142710000,1.7142857142857142,0.6857142857142857,9.257142857142858,0.0,0.6857142857142857,8.228571428571428,1.0285714285714285,0.0,1.3714285714285714
PH150706000,0.0,0.0,4.800000000000001,96.0,12.8,0.0,0.0,0.0,2.4000000000000004
PH098315000,0.2666666666666666,3.4666666666666663,13.333333333333334,56.53333333333333,20.799999999999997,0.5333333333333332,0.0,4.533333333333333,4.800000000000001
PH050518000,0.0,0.0,8.0,45.599999999999994,31.6,6.0,0.0,0.0,0.0
PH060607000,0.0,10.2,12.0,240.60000000000002,132.0,10.2,6.6000000000000005,2.4000000000000004,0.0
PH064529000,3.3599999999999994,1.92,34.08,163.68,52.32000000000001,2.88,1.44,0.48,5.76
PH072251000,9.0,5.4,36.0,138.60000000000002,20.4,5.1,2.4000000000000004,0.8999999999999999,12.0
PH083749000,0.8,0.0,87.20000000000002,65.6,12.0,6.4,0.0,3.2,2.4000000000000004
PH086418000,36.0,1.2000000000000002,88.80000000000001,76.80000000000001,9.600000000000001,0.0,0.0,0.0,6.0
PH133901000,4.800000000000001,9.600000000000001,2.4000000000000004,13.200000000000001,58.800000000000004,145.2,0.0,0.0,0.0
PH156615000,0.0,0.8727272727272727,2.1818181818181817,42.32727272727273,5.236363636363636,0.0,0.0,0.0,0.21818181818181817
PH174006000,0.0,0.0,3.0857142857142863,31.88571428571429,152.9142857142857,23.65714285714286,3.0857142857142863,0.34285714285714286,0.0
PH042122000,0.0,1.6,2.4000000000000004,28.799999999999997,68.8,120.8,0.0,0.0,0.0
PH160312000,2.1818181818181817,30.109090909090906,46.25454545454545,9.163636363636364,0.8727272727272727,0.0,0.8727272727272727,0.0,1.9636363636363636
PH071244000,0.96,0.48,63.84,70.56,12.96,0.96,1.92,2.88,68.16
PH021528000,0.4,1.6,0.0,0.0,0.8,0.0,0.0,0.0,8.799999999999999
PH141113000,0.24,5.52,21.839999999999996,0.0,1.92,30.96,0.72,0.72,2.88
PH168507000,0.6000000000000001,0.0,87.0,51.0,8.399999999999999,0.6000000000000001,0.0,0.0,16.799999999999997
PH013320000,0.0,7.199999999999999,15.2,0.0,1.6,27.2,1.6,0.8,0.8
PH153628000,13.799999999999999,12.600000000000001,7.800000000000001,21.0,33.599999999999994,0.0,0.0,0.0,27.0
PH160211000,3.2,7.199999999999999,67.19999999999999,30.0,7.6,3.5999999999999996,2.0,5.199999999999999,9.200000000000001
PH071245000,3.3000000000000003,0.6000000000000001,32.400000000000006,68.69999999999999,12.0,0.8999999999999999,1.7999999999999998,0.0,117.89999999999999
PH141114000,0.48,0.48,16.799999999999997,0.0,0.96,22.560000000000002,2.4000000000000004,0.48,0.0
PH140126000,0.72,2.16,3.12,0.0,0.0,2.16,0.0,0.0,1.6799999999999997
PH103522000,23.31428571428571,1.0285714285714285,15.42857142857143,5.485714285714286,54.51428571428571,0.34285714285714286,0.0,0.0,24.34285714285714
PH166727000,1.6,3.2,68.0,44.8,4.800000000000001,0.0,0.0,0.0,4.800000000000001
PH063046000,1.7999999999999998,28.200000000000003,27.0,239.39999999999998,131.39999999999998,4.800000000000001,2.4000000000000004,2.4000000000000004,0.0
PH072252000,1.0666666666666664,4.800000000000001,83.46666666666667,165.06666666666666,16.799999999999997,2.4000000000000004,2.4000000000000004,0.8,7.466666666666667
PH150707000,0.0,0.0,7.199999999999999,97.19999999999999,12.600000000000001,0.0,0.0,0.6000000000000001,2.4000000000000004
PH072253000,0.0,0.0,46.8,81.6,13.200000000000001,3.5999999999999996,1.2000000000000002,3.5999999999999996,6.0
PH104216000,12.8,1.6,15.2,12.0,20.799999999999997,0.0,0.0,1.6,12.8
PH153629000,34.8,4.800000000000001,4.800000000000001,7.199999999999999,50.400000000000006,0.0,0.0,0.0,26.400000000000002
PH021529000,0.0,0.96,0.0,0.0,0.48,0.0,0.0,0.0,4.800000000000001
PH097330000,11.04,0.96,9.600000000000001,4.800000000000001,36.0,0.0,0.0,1.44,20.64
PH124714000,18.0,8.799999999999999,10.0,25.200000000000003,0.4,1.2000000000000002,0.0,4.800000000000001,0.0
PH023137000,0.48,0.0,0.24,0.0,2.4000000000000004,0.0,0.0,0.0,0.96
PH083750000,16.799999999999997,2.4000000000000004,69.6,134.39999999999998,9.600000000000001,12.0,0.0,4.800000000000001,4.800000000000001
PH098316000,8.0,1.3333333333333335,17.866666666666667,62.13333333333334,17.066666666666663,0.0,0.0,15.733333333333334,1.6
PH126317000,22.200000000000003,7.800000000000001,14.399999999999999,74.1,0.0,0.0,0.0,3.0,0.0
PH157008000,7.68,0.0,0.0,2.4000000000000004,10.560000000000002,0.48,4.32,0.48,0.96
PH041034000,0.0,11.52,3.84,20.64,99.84,105.60000000000001,0.96,0.0,0.0
PH071246000,0.8,0.8,72.0,74.4,13.333333333333334,3.4666666666666663,1.8666666666666667,3.4666666666666663,21.333333333333336
PH015544000,0.0,3.5999999999999996,27.999999999999996,0.0,3.2,61.60000000000001,0.0,0.0,0.0
PH150711000,0.0,0.0,1.7999999999999998,94.80000000000001,9.0,0.0,0.0,0.0,2.4000000000000004
PH045649000,0.0,3.5999999999999996,5.4,33.599999999999994,156.0,22.200000000000003,0.0,0.0,0.0
PH153815000,1.7999999999999998,7.199999999999999,10.0,87.6,39.2,0.0,0.0,3.2,7.199999999999999
PH015545000,0.0,15.600000000000001,34.8,51.599999999999994,1.2000000000000002,34.8,0.0,0.0,13.200000000000001
PH054121000,9.600000000000001,0.6000000000000001,18.0,147.0,65.4,0.6000000000000001,0.0,0.0,1.2000000000000002
PH020906000,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
PH060618000,19.200000000000003,10.32,12.24,184.32,200.16,4.5600000000000005,6.0,3.3599999999999994,5.280000000000001
PH071247000,4.32,1.44,40.8,41.28,9.600000000000001,0.96,0.48,0.0,87.84
PH074623000,3.5999999999999996,4.800000000000001,22.799999999999997,91.19999999999999,24.0,7.199999999999999,0.4,0.0,17.599999999999998
PH064530000,0.0,8.0,26.400000000000002,219.2,72.0,10.399999999999999,2.4000000000000004,0.0,2.4000000000000004
PH074624000,27.839999999999996,10.560000000000002,29.759999999999998,118.08,44.64,5.280000000000001,0.0,0.0,6.719999999999999
PH160313000,3.4285714285714284,41.82857142857142,31.542857142857144,19.542857142857144,2.4000000000000004,0.0,1.0285714285714285,0.6857142857142857,0.0
PH036917000,0.0,1.2000000000000002,29.400000000000002,0.0,5.4,88.19999999999999,0.0,1.7999999999999998,0.0
PH043430000,0.0,0.0,2.4000000000000004,48.8,103.19999999999999,77.6,0.0,1.6,0.0
PH084823000,1.2000000000000002,3.0,73.80000000000001,76.19999999999999,13.799999999999999,6.6000000000000005,0.0,0.0,0.0
PH175215000,4.5,9.600000000000001,0.30000000000000004,23.1,106.19999999999999,29.400000000000002,0.30000000000000004,0.0,0.0
PH052010000,2.4000000000000004,0.0,2.8,48.4,12.400000000000002,13.6,0.4,2.4000000000000004,0.4
PH083751000,4.32,0.96,38.400000000000006,250.56000000000003,8.64,7.68,0.96,1.92,10.080000000000002
PH104326000,6.0,3.0,53.400000000000006,14.399999999999999,6.6000000000000005,0.0,1.2000000000000002,2.4000000000000004,29.400000000000002
PH086021000,2.8,0.4,49.199999999999996,122.00000000000001,8.0,5.199999999999999,0.0,12.400000000000002,32.8
PH015547000,0.0,15.600000000000001,38.400000000000006,2.4000000000000004,4.199999999999999,51.599999999999994,0.0,1.7999999999999998,3.5999999999999996
PH025014000,0.0,2.4000000000000004,10.8,0.0,1.7999999999999998,6.6000000000000005,0.0,0.0,0.0
PH140127000,1.7999999999999998,7.800000000000001,9.600000000000001,0.0,1.2000000000000002,0.0,0.0,0.0,1.7999999999999998
PH097341000,0.0,0.0,12.8,9.600000000000001,16.0,0.8,6.4,3.2,5.6
PH012823000,3.9272727272727272,1.9636363636363636,0.21818181818181817,0.0,0.0,0.0,5.890909090909091,0.0,0.6545454545454545
PH051612000,7.466666666666667,0.0,3.4666666666666663,32.0,15.733333333333334,9.866666666666667,3.4666666666666663,0.5333333333333332,0.0
PH052011000,21.6,0.0,5.4,40.8,12.0,7.199999999999999,0.0,2.4000000000000004,0.0
PH153630000,24.0,24.53333333333333,2.133333333333333,38.400000000000006,11.466666666666665,1.0666666666666664,1.0666666666666664,3.7333333333333334,12.0
PH097332000,4.468965517241379,1.2413793103448278,16.46896551724138,99.14482758620689,20.60689655172414,0.0,0.9103448275862069,6.620689655172414,16.137931034482758
PH074625000,0.96,3.84,18.240000000000002,84.48000000000002,19.200000000000003,7.199999999999999,0.0,0.0,19.200000000000003
PH034932000,0.0,0.0,10.2,0.0,21.6,132.0,0.0,4.199999999999999,0.0
PH063047000,0.0,8.0,42.400000000000006,195.2,140.79999999999998,9.600000000000001,0.0,0.0,0.0
